Infrared   	2020-01-03	12:09
Infrared   	2020-01-03	12:09
Infrared   	2020-01-03	12:09
Infrared   	2020-01-03	12:09
Infrared   	2020-01-03	12:10
Infrared   	2020-01-03	12:11
Infrared   	2020-01-03	12:11
Infrared   	2020-01-03	12:11
Infrared   	2020-01-03	12:11
Infrared   	2020-01-03	12:11
Infrared   	2020-01-03	12:12
Infrared   	2020-01-03	12:12
Infrared   	2020-01-03	12:13
Infrared   	2020-01-03	12:13
Infrared   	2020-01-03	12:13
Infrared   	2020-01-03	12:13
Infrared   	2020-01-03	12:13
Infrared   	2020-01-03	12:14
Infrared   	2020-01-03	12:14
Infrared   	2020-01-03	12:14
Infrared   	2020-01-03	12:14
Beacon     	2020-01-03	12:14
Infrared   	2020-01-03	12:15
Infrared   	2020-01-03	12:15
Infrared   	2020-01-03	12:15
Infrared   	2020-01-03	12:15
Beacon     	2020-01-03	12:16
Infrared   	2020-01-03	12:16
Infrared   	2020-01-03	12:16
Beacon     	2020-01-03	12:16
Infrared   	2020-01-03	12:16
Infrared   	2020-01-03	12:17
Infrared   	2020-01-03	12:17
Infrared   	2020-01-03	12:17
Infrared   	2020-01-03	12:18
Infrared   	2020-01-03	12:18
Infrared   	2020-01-03	12:18
Infrared   	2020-01-03	12:18
Infrared   	2020-01-03	12:18
Infrared   	2020-01-03	12:18
Infrared   	2020-01-03	12:18
Infrared   	2020-01-03	12:19
Infrared   	2020-01-03	12:19
Infrared   	2020-01-03	12:19
Infrared   	2020-01-03	12:19
Infrared   	2020-01-03	12:19
Infrared   	2020-01-03	12:19
Infrared   	2020-01-03	12:19
Infrared   	2020-01-03	12:19
Infrared   	2020-01-03	12:20
Infrared   	2020-01-03	12:20
Infrared   	2020-01-03	12:20
Infrared   	2020-01-03	12:20
Infrared   	2020-01-03	12:20
Infrared   	2020-01-03	12:21
Infrared   	2020-01-03	12:21
Infrared   	2020-01-03	12:21
Infrared   	2020-01-03	12:21
Infrared   	2020-01-03	12:21
Infrared   	2020-01-03	12:22
Infrared   	2020-01-03	12:22
Infrared   	2020-01-03	12:24
Infrared   	2020-01-03	12:24
Beacon     	2020-01-03	12:25
Infrared   	2020-01-03	12:25
Infrared   	2020-01-03	12:25
Infrared   	2020-01-03	12:25
Infrared   	2020-01-03	12:25
Infrared   	2020-01-03	12:26
Beacon     	2020-01-03	12:26
Infrared   	2020-01-03	12:27
Infrared   	2020-01-03	12:27
Infrared   	2020-01-03	12:27
Infrared   	2020-01-03	12:28
Infrared   	2020-01-03	12:28
Infrared   	2020-01-03	12:28
Infrared   	2020-01-03	12:28
Infrared   	2020-01-03	12:28
Infrared   	2020-01-03	12:29
Infrared   	2020-01-03	12:29
Infrared   	2020-01-03	12:30
Infrared   	2020-01-03	12:30
Infrared   	2020-01-03	12:30
Infrared   	2020-01-03	12:31
Infrared   	2020-01-03	12:32
Infrared   	2020-01-03	12:32
Infrared   	2020-01-03	12:32
Infrared   	2020-01-03	12:32
Beacon     	2020-01-03	12:34
Beacon     	2020-01-03	12:34
Infrared   	2020-01-03	12:37
Infrared   	2020-01-03	12:38
Infrared   	2020-01-03	12:38
Infrared   	2020-01-03	12:38
Infrared   	2020-01-03	12:39
Infrared   	2020-01-03	12:39
Infrared   	2020-01-03	12:40
Infrared   	2020-01-03	12:40
Beacon     	2020-01-03	12:40
Infrared   	2020-01-03	12:41
Infrared   	2020-01-03	12:41
Infrared   	2020-01-03	12:41
Infrared   	2020-01-03	12:41
Infrared   	2020-01-03	12:41
Infrared   	2020-01-03	12:41
Infrared   	2020-01-03	12:42
Infrared   	2020-01-03	12:42
Infrared   	2020-01-03	12:43
Infrared   	2020-01-03	12:44
Infrared   	2020-01-03	12:45
Infrared   	2020-01-03	12:45
Infrared   	2020-01-03	12:45
Infrared   	2020-01-03	12:45
Infrared   	2020-01-03	12:46
Infrared   	2020-01-03	12:46
Infrared   	2020-01-03	12:46
Infrared   	2020-01-03	12:46
Infrared   	2020-01-03	12:47
Infrared   	2020-01-03	12:47
Infrared   	2020-01-03	12:47
Infrared   	2020-01-03	12:47
Infrared   	2020-01-03	12:47
Infrared   	2020-01-03	12:47
Infrared   	2020-01-03	12:47
Infrared   	2020-01-03	12:48
Infrared   	2020-01-03	12:50
Infrared   	2020-01-03	12:50
Infrared   	2020-01-03	12:51
Beacon     	2020-01-03	12:51
Beacon     	2020-01-03	12:51
Infrared   	2020-01-03	12:52
Infrared   	2020-01-03	12:52
Beacon     	2020-01-03	12:52
Infrared   	2020-01-03	12:52
Beacon     	2020-01-03	12:53
Infrared   	2020-01-03	12:53
Infrared   	2020-01-03	12:53
Infrared   	2020-01-03	12:55
Infrared   	2020-01-03	12:55
Infrared   	2020-01-03	12:55
Infrared   	2020-01-03	12:55
Infrared   	2020-01-03	12:56
Infrared   	2020-01-03	12:56
Infrared   	2020-01-03	12:56
Infrared   	2020-01-03	12:56
Infrared   	2020-01-03	12:56
Infrared   	2020-01-03	12:56
Infrared   	2020-01-03	12:57
Infrared   	2020-01-03	12:57
Infrared   	2020-01-03	12:57
Infrared   	2020-01-03	12:57
Beacon     	2020-01-03	12:58
Infrared   	2020-01-03	12:58
Infrared   	2020-01-03	13:01
Beacon     	2020-01-03	13:01
Infrared   	2020-01-03	13:01
Infrared   	2020-01-03	13:01
Infrared   	2020-01-03	13:02
Infrared   	2020-01-03	13:03
Infrared   	2020-01-03	13:03
Infrared   	2020-01-03	13:04
Infrared   	2020-01-03	13:04
Infrared   	2020-01-03	13:04
Infrared   	2020-01-03	13:04
Infrared   	2020-01-03	13:05
Infrared   	2020-01-03	13:07
Infrared   	2020-01-03	13:08
Infrared   	2020-01-03	13:09
Infrared   	2020-01-03	13:09
Infrared   	2020-01-03	13:10
Infrared   	2020-01-03	13:10
Infrared   	2020-01-03	13:12
Infrared   	2020-01-03	13:13
Infrared   	2020-01-03	13:13
Infrared   	2020-01-03	13:13
Infrared   	2020-01-03	13:13
Infrared   	2020-01-03	13:14
Infrared   	2020-01-03	13:14
Infrared   	2020-01-03	13:14
Infrared   	2020-01-03	13:15
Infrared   	2020-01-03	13:15
Infrared   	2020-01-03	13:15
Infrared   	2020-01-03	13:15
Infrared   	2020-01-03	13:15
Infrared   	2020-01-03	13:16
Infrared   	2020-01-03	13:16
Infrared   	2020-01-03	13:16
Infrared   	2020-01-03	13:17
Infrared   	2020-01-03	13:17
Infrared   	2020-01-03	13:17
Infrared   	2020-01-03	13:19
Infrared   	2020-01-03	13:19
Infrared   	2020-01-03	13:19
Infrared   	2020-01-03	13:19
Infrared   	2020-01-03	13:19
Infrared   	2020-01-03	13:19
Infrared   	2020-01-03	13:19
Infrared   	2020-01-03	13:20
Infrared   	2020-01-03	13:20
Infrared   	2020-01-03	13:20
Infrared   	2020-01-03	13:20
Beacon     	2020-01-03	13:21
Beacon     	2020-01-03	13:21
Infrared   	2020-01-03	13:22
Infrared   	2020-01-03	13:22
Infrared   	2020-01-03	13:22
Infrared   	2020-01-03	13:22
Infrared   	2020-01-03	13:23
Infrared   	2020-01-03	13:23
Infrared   	2020-01-03	13:23
Infrared   	2020-01-03	13:23
Infrared   	2020-01-03	13:23
Infrared   	2020-01-03	13:23
Infrared   	2020-01-03	13:23
Infrared   	2020-01-03	13:23
Infrared   	2020-01-03	13:23
Infrared   	2020-01-03	13:23
Infrared   	2020-01-03	13:24
Infrared   	2020-01-03	13:25
Infrared   	2020-01-03	13:25
Infrared   	2020-01-03	13:25
Infrared   	2020-01-03	13:26
Infrared   	2020-01-03	13:26
Infrared   	2020-01-03	13:26
Infrared   	2020-01-03	13:26
Infrared   	2020-01-03	13:26
Infrared   	2020-01-03	13:27
Infrared   	2020-01-03	13:27
Infrared   	2020-01-03	13:27
Infrared   	2020-01-03	13:29
Infrared   	2020-01-03	13:29
Infrared   	2020-01-03	13:30
Infrared   	2020-01-03	13:30
Infrared   	2020-01-03	13:30
Infrared   	2020-01-03	13:30
Infrared   	2020-01-03	13:32
Infrared   	2020-01-03	13:32
Infrared   	2020-01-03	13:33
Infrared   	2020-01-03	13:33
Infrared   	2020-01-03	13:34
Infrared   	2020-01-03	13:34
Infrared   	2020-01-03	13:34
Infrared   	2020-01-03	13:34
Infrared   	2020-01-03	13:35
Infrared   	2020-01-03	13:37
Infrared   	2020-01-03	13:37
Infrared   	2020-01-03	13:38
Infrared   	2020-01-03	13:39
Infrared   	2020-01-03	13:39
Infrared   	2020-01-03	13:40
Infrared   	2020-01-03	13:40
Infrared   	2020-01-03	13:41
Infrared   	2020-01-03	13:42
Infrared   	2020-01-03	13:42
Beacon     	2020-01-03	13:42
Infrared   	2020-01-03	13:42
Infrared   	2020-01-03	13:43
Infrared   	2020-01-03	13:43
Infrared   	2020-01-03	13:43
Infrared   	2020-01-03	13:43
Infrared   	2020-01-03	13:44
Infrared   	2020-01-03	13:44
Infrared   	2020-01-03	13:44
Infrared   	2020-01-03	13:46
Infrared   	2020-01-03	13:46
Infrared   	2020-01-03	13:47
Infrared   	2020-01-03	13:47
Infrared   	2020-01-03	13:47
Infrared   	2020-01-03	13:48
Infrared   	2020-01-03	13:48
Infrared   	2020-01-03	13:48
Infrared   	2020-01-03	13:48
Infrared   	2020-01-03	13:49
Infrared   	2020-01-03	13:49
Infrared   	2020-01-03	13:49
Infrared   	2020-01-03	13:50
Infrared   	2020-01-03	13:50
Infrared   	2020-01-03	13:51
Infrared   	2020-01-03	13:51
Infrared   	2020-01-03	13:52
Infrared   	2020-01-03	13:52
Infrared   	2020-01-03	13:52
Infrared   	2020-01-03	13:53
Infrared   	2020-01-03	13:55
Infrared   	2020-01-03	13:55
Infrared   	2020-01-03	13:57
Infrared   	2020-01-03	13:58
Infrared   	2020-01-03	13:59
Infrared   	2020-01-03	13:59
Infrared   	2020-01-03	13:59
Infrared   	2020-01-03	14:00
Infrared   	2020-01-03	14:00
Infrared   	2020-01-03	14:00
Infrared   	2020-01-03	14:00
Infrared   	2020-01-03	14:00
Infrared   	2020-01-03	14:00
Infrared   	2020-01-03	14:00
Infrared   	2020-01-03	14:00
Infrared   	2020-01-03	14:00
Infrared   	2020-01-03	14:01
Infrared   	2020-01-03	14:01
Beacon     	2020-01-03	14:03
Infrared   	2020-01-03	14:03
Beacon     	2020-01-03	14:03
Infrared   	2020-01-03	14:04
Infrared   	2020-01-03	14:08
Infrared   	2020-01-03	14:08
Infrared   	2020-01-03	14:08
Infrared   	2020-01-03	14:08
Infrared   	2020-01-03	14:08
Infrared   	2020-01-03	14:09
Infrared   	2020-01-03	14:10
Infrared   	2020-01-03	14:11
Infrared   	2020-01-03	14:11
Infrared   	2020-01-03	14:11
Beacon     	2020-01-03	14:11
Infrared   	2020-01-03	14:11
Infrared   	2020-01-03	14:12
Infrared   	2020-01-03	14:12
Infrared   	2020-01-03	14:12
Infrared   	2020-01-03	14:12
Infrared   	2020-01-03	14:12
Infrared   	2020-01-03	14:12
Infrared   	2020-01-03	14:13
Infrared   	2020-01-03	14:13
Infrared   	2020-01-03	14:14
Beacon     	2020-01-03	14:14
Infrared   	2020-01-03	14:16
Infrared   	2020-01-03	14:16
Infrared   	2020-01-03	14:21
Infrared   	2020-01-03	14:21
Infrared   	2020-01-03	14:21
Infrared   	2020-01-03	14:22
Infrared   	2020-01-03	14:24
Infrared   	2020-01-03	14:24
Infrared   	2020-01-03	14:24
Infrared   	2020-01-03	14:24
Infrared   	2020-01-03	14:25
Infrared   	2020-01-03	14:25
Beacon     	2020-01-03	14:27
Infrared   	2020-01-03	14:28
Infrared   	2020-01-03	14:28
Infrared   	2020-01-03	14:28
Infrared   	2020-01-03	14:30
Infrared   	2020-01-03	14:33
Infrared   	2020-01-03	14:34
Infrared   	2020-01-03	14:35
Infrared   	2020-01-03	14:35
Beacon     	2020-01-03	14:43
Infrared   	2020-01-03	14:44
Infrared   	2020-01-03	14:44
Beacon     	2020-01-03	14:44
Infrared   	2020-01-03	14:45
Infrared   	2020-01-03	14:49
Infrared   	2020-01-03	14:49
Infrared   	2020-01-03	14:54
Infrared   	2020-01-03	14:54
Infrared   	2020-01-03	15:00
Beacon     	2020-01-03	15:02
Infrared   	2020-01-03	15:02
Infrared   	2020-01-03	15:07
Infrared   	2020-01-03	15:07
Infrared   	2020-01-03	15:09
Infrared   	2020-01-03	15:09
Infrared   	2020-01-03	15:09
Infrared   	2020-01-03	15:11
Beacon     	2020-01-03	15:12
Beacon     	2020-01-03	15:12
Infrared   	2020-01-03	15:13
Infrared   	2020-01-03	15:14
Infrared   	2020-01-03	15:14
Infrared   	2020-01-03	15:14
Infrared   	2020-01-03	15:15
Infrared   	2020-01-03	15:21
Infrared   	2020-01-03	15:21
Beacon     	2020-01-03	15:26
Infrared   	2020-01-03	15:36
Infrared   	2020-01-03	15:37
Infrared   	2020-01-03	15:38
Infrared   	2020-01-03	15:38
Infrared   	2020-01-03	15:47
Infrared   	2020-01-03	15:47
Infrared   	2020-01-03	15:48
Infrared   	2020-01-03	15:49
Infrared   	2020-01-03	15:49
Infrared   	2020-01-03	15:54
Infrared   	2020-01-03	15:56
Infrared   	2020-01-03	15:56
Infrared   	2020-01-03	15:56
Infrared   	2020-01-03	16:02
Beacon     	2020-01-03	16:05
Beacon     	2020-01-03	16:05
Infrared   	2020-01-03	16:06
Infrared   	2020-01-03	16:06
Beacon     	2020-01-03	16:06
Infrared   	2020-01-03	16:06
Infrared   	2020-01-03	16:21
Infrared   	2020-01-03	16:21
Infrared   	2020-01-03	16:31
Infrared   	2020-01-03	16:31
Infrared   	2020-01-03	16:33
Infrared   	2020-01-03	16:37
Infrared   	2020-01-03	16:37
Infrared   	2020-01-03	16:40
Infrared   	2020-01-03	16:45
Infrared   	2020-01-03	16:45
Infrared   	2020-01-03	16:46
Infrared   	2020-01-03	16:49
Infrared   	2020-01-03	16:50
Infrared   	2020-01-03	16:52
Infrared   	2020-01-03	16:54
Infrared   	2020-01-03	16:54
Infrared   	2020-01-03	16:58
Infrared   	2020-01-03	17:02
Infrared   	2020-01-03	17:02
Infrared   	2020-01-03	17:11
Infrared   	2020-01-03	17:11
Infrared   	2020-01-03	17:17
Infrared   	2020-01-03	17:24
Infrared   	2020-01-03	17:25
Infrared   	2020-01-03	17:29
Infrared   	2020-01-03	17:30
Infrared   	2020-01-03	17:35
Infrared   	2020-01-03	17:35
Infrared   	2020-01-03	17:35
Infrared   	2020-01-03	19:38
Infrared   	2020-01-03	19:38
Infrared   	2020-01-03	20:08
Infrared   	2020-01-03	21:42
Infrared   	2020-01-03	22:13
Infrared   	2020-01-03	22:38
Infrared   	2020-01-03	22:39
Infrared   	2020-01-04	08:05
Infrared   	2020-01-04	08:06
Infrared   	2020-01-04	08:06
Beacon     	2020-01-04	08:14
Beacon     	2020-01-04	08:23
Infrared   	2020-01-04	08:32
Beacon     	2020-01-04	08:50
Beacon     	2020-01-04	08:50
Beacon     	2020-01-04	08:50
Infrared   	2020-01-04	08:52
Infrared   	2020-01-04	08:52
Beacon     	2020-01-04	08:56
Beacon     	2020-01-04	08:56
Infrared   	2020-01-04	10:00
Infrared   	2020-01-04	10:01
Infrared   	2020-01-04	10:06
Infrared   	2020-01-04	10:07
Infrared   	2020-01-04	10:17
Infrared   	2020-01-04	10:18
Infrared   	2020-01-04	10:18
Infrared   	2020-01-04	10:18
Infrared   	2020-01-04	10:18
Infrared   	2020-01-04	10:18
Infrared   	2020-01-04	10:19
Infrared   	2020-01-04	10:19
Infrared   	2020-01-04	10:19
Infrared   	2020-01-04	10:19
Infrared   	2020-01-04	10:23
Beacon     	2020-01-04	10:35
Infrared   	2020-01-04	10:35
Beacon     	2020-01-04	10:36
Beacon     	2020-01-04	10:38
Infrared   	2020-01-04	10:54
Infrared   	2020-01-04	11:08
Infrared   	2020-01-04	11:19
Infrared   	2020-01-04	11:26
Beacon     	2020-01-04	11:34
Infrared   	2020-01-04	11:55
Infrared   	2020-01-04	11:56
Beacon     	2020-01-04	11:56
Beacon     	2020-01-04	11:57
Beacon     	2020-01-04	11:57
Infrared   	2020-01-04	12:03
Infrared   	2020-01-04	12:03
Infrared   	2020-01-04	12:04
Infrared   	2020-01-04	12:04
Infrared   	2020-01-04	12:04
Infrared   	2020-01-04	12:04
Infrared   	2020-01-04	12:04
Infrared   	2020-01-04	12:05
Infrared   	2020-01-04	12:05
Infrared   	2020-01-04	12:05
Infrared   	2020-01-04	12:05
Infrared   	2020-01-04	12:20
Infrared   	2020-01-04	12:27
Infrared   	2020-01-04	12:58
Infrared   	2020-01-04	12:58
Infrared   	2020-01-04	13:00
Beacon     	2020-01-04	13:07
Beacon     	2020-01-04	13:13
Beacon     	2020-01-04	13:19
Beacon     	2020-01-04	13:20
Beacon     	2020-01-04	13:45
Infrared   	2020-01-04	13:45
Beacon     	2020-01-04	13:46
Beacon     	2020-01-04	13:46
Beacon     	2020-01-04	13:57
Infrared   	2020-01-04	13:59
Infrared   	2020-01-04	13:59
Infrared   	2020-01-04	14:00
Infrared   	2020-01-04	14:00
Infrared   	2020-01-04	14:00
Infrared   	2020-01-04	14:00
Beacon     	2020-01-04	14:00
Beacon     	2020-01-04	14:01
Infrared   	2020-01-04	14:13
Infrared   	2020-01-04	14:13
Infrared   	2020-01-04	14:20
Beacon     	2020-01-04	14:21
Beacon     	2020-01-04	14:30
Infrared   	2020-01-04	14:32
Infrared   	2020-01-04	14:33
Infrared   	2020-01-04	14:40
Infrared   	2020-01-04	14:40
Infrared   	2020-01-04	15:13
Infrared   	2020-01-04	15:13
Infrared   	2020-01-04	15:13
Infrared   	2020-01-04	15:13
Infrared   	2020-01-04	15:14
Infrared   	2020-01-04	15:14
Infrared   	2020-01-04	15:14
Infrared   	2020-01-04	15:14
Infrared   	2020-01-04	15:25
Beacon     	2020-01-04	15:33
Beacon     	2020-01-04	15:51
Beacon     	2020-01-04	15:51
Beacon     	2020-01-04	15:51
Beacon     	2020-01-04	15:51
Infrared   	2020-01-04	16:01
Infrared   	2020-01-04	16:06
Infrared   	2020-01-04	16:06
Beacon     	2020-01-04	16:13
Infrared   	2020-01-04	16:48
Infrared   	2020-01-04	16:48
Beacon     	2020-01-04	17:27
Beacon     	2020-01-04	18:01
Infrared   	2020-01-04	18:13
Beacon     	2020-01-04	22:30
Beacon     	2020-01-04	23:08
Infrared   	2020-01-05	06:44
Infrared   	2020-01-05	06:53
Beacon     	2020-01-05	06:53
Beacon     	2020-01-05	06:53
Beacon     	2020-01-05	07:01
Infrared   	2020-01-05	07:12
Beacon     	2020-01-05	07:12
Beacon     	2020-01-05	07:15
Infrared   	2020-01-05	07:23
Infrared   	2020-01-05	07:24
Beacon     	2020-01-05	07:26
Beacon     	2020-01-05	07:30
Infrared   	2020-01-05	07:34
Beacon     	2020-01-05	07:35
Beacon     	2020-01-05	07:40
Infrared   	2020-01-05	07:44
Infrared   	2020-01-05	07:44
Beacon     	2020-01-05	07:54
Beacon     	2020-01-05	07:54
Beacon     	2020-01-05	07:55
Beacon     	2020-01-05	07:57
Beacon     	2020-01-05	07:57
Infrared   	2020-01-05	07:59
Infrared   	2020-01-05	07:59
Infrared   	2020-01-05	07:59
Infrared   	2020-01-05	08:00
Infrared   	2020-01-05	08:00
Beacon     	2020-01-05	08:00
Infrared   	2020-01-05	08:00
Beacon     	2020-01-05	08:00
Beacon     	2020-01-05	08:00
Beacon     	2020-01-05	08:01
Beacon     	2020-01-05	08:01
Infrared   	2020-01-05	08:01
Infrared   	2020-01-05	08:01
Beacon     	2020-01-05	08:01
Beacon     	2020-01-05	08:02
Beacon     	2020-01-05	08:02
Beacon     	2020-01-05	08:02
Infrared   	2020-01-05	08:06
Beacon     	2020-01-05	08:06
Infrared   	2020-01-05	08:09
Beacon     	2020-01-05	08:09
Infrared   	2020-01-05	08:11
Beacon     	2020-01-05	08:11
Infrared   	2020-01-05	08:11
Beacon     	2020-01-05	08:13
Beacon     	2020-01-05	08:15
Beacon     	2020-01-05	08:15
Beacon     	2020-01-05	08:15
Beacon     	2020-01-05	08:16
Beacon     	2020-01-05	08:17
Beacon     	2020-01-05	08:17
Beacon     	2020-01-05	08:18
Beacon     	2020-01-05	08:18
Infrared   	2020-01-05	08:19
Beacon     	2020-01-05	08:19
Beacon     	2020-01-05	08:19
Beacon     	2020-01-05	08:19
Beacon     	2020-01-05	08:23
Beacon     	2020-01-05	08:25
Beacon     	2020-01-05	08:25
Beacon     	2020-01-05	08:27
Beacon     	2020-01-05	08:28
Beacon     	2020-01-05	08:28
Beacon     	2020-01-05	08:30
Beacon     	2020-01-05	08:30
Infrared   	2020-01-05	08:31
Beacon     	2020-01-05	08:32
Beacon     	2020-01-05	08:33
Beacon     	2020-01-05	08:38
Beacon     	2020-01-05	08:38
Beacon     	2020-01-05	08:38
Beacon     	2020-01-05	08:39
Infrared   	2020-01-05	08:39
Beacon     	2020-01-05	08:40
Beacon     	2020-01-05	08:41
Infrared   	2020-01-05	08:43
Beacon     	2020-01-05	08:44
Infrared   	2020-01-05	08:44
Beacon     	2020-01-05	08:44
Beacon     	2020-01-05	08:44
Beacon     	2020-01-05	08:45
Beacon     	2020-01-05	08:45
Infrared   	2020-01-05	08:48
Beacon     	2020-01-05	08:50
Beacon     	2020-01-05	08:50
Beacon     	2020-01-05	08:50
Infrared   	2020-01-05	08:51
Beacon     	2020-01-05	08:52
Beacon     	2020-01-05	08:52
Infrared   	2020-01-05	08:54
Infrared   	2020-01-05	08:54
Infrared   	2020-01-05	08:55
Infrared   	2020-01-05	08:55
Infrared   	2020-01-05	08:56
Beacon     	2020-01-05	08:56
Infrared   	2020-01-05	08:58
Beacon     	2020-01-05	08:59
Beacon     	2020-01-05	09:00
Infrared   	2020-01-05	09:02
Beacon     	2020-01-05	09:02
Beacon     	2020-01-05	09:02
Infrared   	2020-01-05	09:02
Infrared   	2020-01-05	09:02
Infrared   	2020-01-05	09:03
Infrared   	2020-01-05	09:03
Beacon     	2020-01-05	09:05
Infrared   	2020-01-05	09:06
Infrared   	2020-01-05	09:06
Infrared   	2020-01-05	09:08
Infrared   	2020-01-05	09:08
Infrared   	2020-01-05	09:09
Beacon     	2020-01-05	09:10
Beacon     	2020-01-05	09:10
Beacon     	2020-01-05	09:10
Beacon     	2020-01-05	09:10
Beacon     	2020-01-05	09:11
Beacon     	2020-01-05	09:11
Beacon     	2020-01-05	09:12
Beacon     	2020-01-05	09:12
Infrared   	2020-01-05	09:13
Beacon     	2020-01-05	09:13
Infrared   	2020-01-05	09:14
Beacon     	2020-01-05	09:15
Beacon     	2020-01-05	09:16
Infrared   	2020-01-05	09:17
Infrared   	2020-01-05	09:17
Beacon     	2020-01-05	09:17
Beacon     	2020-01-05	09:18
Beacon     	2020-01-05	09:19
Beacon     	2020-01-05	09:19
Beacon     	2020-01-05	09:20
Beacon     	2020-01-05	09:21
Infrared   	2020-01-05	09:23
Infrared   	2020-01-05	09:24
Infrared   	2020-01-05	09:24
Infrared   	2020-01-05	09:24
Beacon     	2020-01-05	09:25
Infrared   	2020-01-05	09:26
Beacon     	2020-01-05	09:26
Infrared   	2020-01-05	09:28
Beacon     	2020-01-05	09:28
Infrared   	2020-01-05	09:29
Infrared   	2020-01-05	09:29
Beacon     	2020-01-05	09:30
Beacon     	2020-01-05	09:30
Beacon     	2020-01-05	09:32
Infrared   	2020-01-05	09:32
Beacon     	2020-01-05	09:33
Beacon     	2020-01-05	09:33
Beacon     	2020-01-05	09:33
Beacon     	2020-01-05	09:33
Beacon     	2020-01-05	09:34
Beacon     	2020-01-05	09:34
Beacon     	2020-01-05	09:34
Beacon     	2020-01-05	09:34
Beacon     	2020-01-05	09:34
Beacon     	2020-01-05	09:34
Beacon     	2020-01-05	09:34
Beacon     	2020-01-05	09:35
Beacon     	2020-01-05	09:35
Beacon     	2020-01-05	09:35
Beacon     	2020-01-05	09:35
Beacon     	2020-01-05	09:35
Beacon     	2020-01-05	09:35
Beacon     	2020-01-05	09:35
Beacon     	2020-01-05	09:35
Beacon     	2020-01-05	09:35
Beacon     	2020-01-05	09:36
Beacon     	2020-01-05	09:37
Beacon     	2020-01-05	09:37
Beacon     	2020-01-05	09:38
Beacon     	2020-01-05	09:38
Infrared   	2020-01-05	09:39
Infrared   	2020-01-05	09:40
Infrared   	2020-01-05	09:40
Infrared   	2020-01-05	09:42
Beacon     	2020-01-05	09:42
Infrared   	2020-01-05	09:42
Infrared   	2020-01-05	09:43
Infrared   	2020-01-05	09:43
Infrared   	2020-01-05	09:43
Infrared   	2020-01-05	09:43
Beacon     	2020-01-05	09:43
Infrared   	2020-01-05	09:45
Beacon     	2020-01-05	09:45
Infrared   	2020-01-05	09:46
Infrared   	2020-01-05	09:46
Beacon     	2020-01-05	09:47
Infrared   	2020-01-05	09:47
Infrared   	2020-01-05	09:49
Beacon     	2020-01-05	09:50
Infrared   	2020-01-05	09:51
Infrared   	2020-01-05	09:51
Infrared   	2020-01-05	09:51
Infrared   	2020-01-05	09:51
Infrared   	2020-01-05	09:51
Beacon     	2020-01-05	09:51
Beacon     	2020-01-05	09:51
Infrared   	2020-01-05	09:51
Infrared   	2020-01-05	09:51
Infrared   	2020-01-05	09:51
Beacon     	2020-01-05	09:52
Infrared   	2020-01-05	09:53
Beacon     	2020-01-05	09:53
Beacon     	2020-01-05	09:53
Infrared   	2020-01-05	09:56
Infrared   	2020-01-05	09:56
Beacon     	2020-01-05	09:57
Beacon     	2020-01-05	09:57
Infrared   	2020-01-05	09:58
Infrared   	2020-01-05	09:58
Infrared   	2020-01-05	09:59
Beacon     	2020-01-05	10:00
Infrared   	2020-01-05	10:00
Infrared   	2020-01-05	10:01
Infrared   	2020-01-05	10:01
Infrared   	2020-01-05	10:01
Infrared   	2020-01-05	10:01
Beacon     	2020-01-05	10:03
Beacon     	2020-01-05	10:03
Beacon     	2020-01-05	10:03
Infrared   	2020-01-05	10:03
Beacon     	2020-01-05	10:04
Infrared   	2020-01-05	10:04
Beacon     	2020-01-05	10:05
Beacon     	2020-01-05	10:05
Infrared   	2020-01-05	10:08
Infrared   	2020-01-05	10:10
Infrared   	2020-01-05	10:11
Infrared   	2020-01-05	10:11
Beacon     	2020-01-05	10:14
Beacon     	2020-01-05	10:14
Beacon     	2020-01-05	10:14
Infrared   	2020-01-05	10:14
Infrared   	2020-01-05	10:14
Infrared   	2020-01-05	10:14
Infrared   	2020-01-05	10:15
Infrared   	2020-01-05	10:16
Beacon     	2020-01-05	10:17
Beacon     	2020-01-05	10:18
Beacon     	2020-01-05	10:19
Beacon     	2020-01-05	10:19
Beacon     	2020-01-05	10:21
Infrared   	2020-01-05	10:22
Infrared   	2020-01-05	10:24
Infrared   	2020-01-05	10:24
Infrared   	2020-01-05	10:25
Infrared   	2020-01-05	10:27
Beacon     	2020-01-05	10:27
Beacon     	2020-01-05	10:29
Beacon     	2020-01-05	10:29
Beacon     	2020-01-05	10:30
Beacon     	2020-01-05	10:30
Beacon     	2020-01-05	10:31
Beacon     	2020-01-05	10:31
Beacon     	2020-01-05	10:32
Beacon     	2020-01-05	10:33
Infrared   	2020-01-05	10:33
Beacon     	2020-01-05	10:33
Beacon     	2020-01-05	10:33
Beacon     	2020-01-05	10:33
Beacon     	2020-01-05	10:34
Beacon     	2020-01-05	10:35
Beacon     	2020-01-05	10:36
Beacon     	2020-01-05	10:37
Beacon     	2020-01-05	10:37
Beacon     	2020-01-05	10:38
Beacon     	2020-01-05	10:38
Beacon     	2020-01-05	10:39
Beacon     	2020-01-05	10:40
Infrared   	2020-01-05	10:40
Infrared   	2020-01-05	10:40
Beacon     	2020-01-05	10:41
Beacon     	2020-01-05	10:41
Beacon     	2020-01-05	10:41
Beacon     	2020-01-05	10:41
Beacon     	2020-01-05	10:41
Beacon     	2020-01-05	10:42
Infrared   	2020-01-05	10:43
Infrared   	2020-01-05	10:43
